temperature,pressure,vibration,humidity,equipment,location,faulty
136.157534061737,97.37514461073175,3.9340757433248386,81.31566855292168,Turbine,Delhi,1.0
143.7019778850696,55.25879298932261,2.6153087234158363,17.113796710939006,Pump,Chennai,0.0
102.00900838221295,97.0763696445714,4.670468877400279,68.29052792571851,Turbine,Ahmedabad,1.0
100.92583627271885,95.88757238330109,3.462552173082617,85.3887432501395,Pump,Kolkata,1.0
137.117233418414,27.448367852177416,2.0676238410530616,11.839431812762395,Compressor,Pune,0.0
108.41728044886496,91.3179793396714,3.576665746965884,72.34478753823797,Turbine,Kolkata,1.0
120.64543954650031,99.44195846221943,3.8368913905566857,84.87400483618627,Turbine,Pune,1.0
98.45805819547078,76.89135275011759,0.13509290429910373,82.03516476786392,Pump,Chennai,0.0
132.6251481547419,84.74693493171068,4.013990615419565,84.38138299413416,Turbine,Ahmedabad,1.0
86.6644210171674,91.57189465852623,0.3891134539959935,49.41000834326873,Pump,Delhi,0.0
91.42973903885908,23.50327337420046,1.7473224198639405,35.9401112451032,Turbine,Bangalore,0.0
119.91078866243053,99.26289562144271,0.3578630589267614,42.11954526890306,Pump,Delhi,0.0
147.24804770898322,20.636737494510065,0.39192370520687825,28.332015906758823,Pump,Jaipur,0.0
114.64433025849678,93.05072128518843,4.337524332774329,60.64499372673789,Turbine,Bangalore,1.0
132.61853786134708,86.99110841005616,3.133645464158068,62.25288721770029,Compressor,Goa,1.0
53.93995265860744,52.63523512944374,0.3412245728910853,55.72685435401055,Compressor,Ahmedabad,0.0
46.888636602642514,85.13095641223879,0.416172569075716,37.59184938065991,Pump,Jaipur,0.0
106.0355524889167,81.30480908350967,4.369816984706951,68.29912235604428,Turbine,Mumbai,1.0
122.31766053002836,89.74177039403904,4.96004007545787,80.37647957034382,Turbine,Goa,1.0
135.38097220106266,89.5189517454413,4.449614923521743,72.87752657074606,Turbine,Goa,1.0
112.36935978858837,89.7411555997772,3.112202168386137,76.06465244282626,Compressor,Goa,1.0
136.5658570444022,93.23352051560433,1.4238155151479635,62.407415609944835,Compressor,Hyderabad,0.0
145.34755018117983,91.52597247757217,0.8688912850851064,81.84079203690905,Pump,Goa,0.0
143.84650039137196,86.50581236723495,4.772210060088076,89.86551857245726,Pump,Delhi,1.0
98.69870464992793,19.49190670084775,2.172458198375098,86.24542290163666,Turbine,Mumbai,0.0
106.29690325531497,82.30891732317755,2.067992943155992,89.45945724614553,Compressor,Bangalore,0.0
142.11840227201628,91.03948390543559,2.8075874454372607,89.09952841847812,Compressor,Mumbai,1.0
132.64520082918992,93.94644689766969,3.3325743161480634,66.78787248616506,Pump,Kolkata,1.0
73.80639127450252,97.62124124138539,1.576138931269844,57.12895237306732,Compressor,Kolkata,0.0
91.81080279964769,17.9999290040029,1.4438637316390965,20.40553614863045,Compressor,Kolkata,0.0
104.96450851132013,89.97382342417596,4.287067387533653,83.34200981176,Pump,Jaipur,1.0
120.13512701573174,88.00290934569118,4.06355961125211,72.19436699715003,Pump,Mumbai,1.0
49.28242498811679,52.24420302479833,0.4694834869741129,36.55358359593837,Compressor,Ahmedabad,0.0
136.74892274788468,91.0179131548649,1.1494400367921822,54.76055971019171,Compressor,Pune,0.0
77.69885912830566,98.49286214370522,0.599173294506805,89.97196274724261,Compressor,Bangalore,0.0
104.09371708899693,93.33549227052491,3.287643230052116,71.180008093552,Compressor,Goa,1.0
128.25800131816834,97.2350236627125,3.9563762457942038,65.81106976725138,Compressor,Goa,1.0
132.23250719580642,97.11938414202598,2.7321274399194575,55.212605204003985,Compressor,Bangalore,1.0
144.94561299845947,64.5557171005792,0.6944712943090031,63.73605475246854,Pump,Delhi,0.0
50.27548054371291,80.02783593359324,0.666486476294921,45.27496663406354,Compressor,Jaipur,0.0
48.74878190621697,24.102722785768965,1.451525629215604,70.46006181492848,Compressor,Goa,0.0
120.21062985617132,88.06005038130553,3.3004009982791587,83.62633163973774,Compressor,Pune,1.0
122.06467956668816,53.296411047661785,1.6945338009032096,62.56421827577323,Pump,Ahmedabad,0.0
121.58976986456668,99.16190567173828,3.996921726400517,71.74913410539304,Compressor,Bangalore,1.0
109.69196911091768,89.63413221635824,2.33507815335382,15.030009299183016,Pump,Bangalore,0.0
130.82061144161418,90.38392593025912,3.650554956544847,67.17629047451317,Pump,Bangalore,1.0
51.385030524827755,63.49082073595102,0.7674233092879181,15.505746370486797,Pump,Pune,0.0
137.17227970285376,99.94116454581683,4.7440890190640825,58.11836986912778,Turbine,Bangalore,1.0
105.5708471466149,43.45076190389279,2.190265189407635,61.28435914398317,Pump,Pune,0.0
125.91979226811762,73.96098148139228,0.6285173748338035,77.06825178234338,Compressor,Goa,0.0
108.75312171805842,88.34097456641801,3.5060814653312344,85.05848701361998,Turbine,Delhi,1.0
68.10270456665454,19.122230722148934,1.4563348306600432,79.20649358043767,Pump,Kolkata,0.0
135.05931869534166,92.284286731405,3.543693818153405,69.79101492877949,Pump,Jaipur,1.0
61.87143050736671,61.68467082029369,1.1603237015271148,77.94077498147603,Compressor,Hyderabad,0.0
140.55520167982644,94.84519097675116,4.6693634860755315,72.75489700805528,Turbine,Chennai,1.0
139.0246049269333,12.156009705553677,1.2558932404144028,50.04989232811156,Pump,Kolkata,0.0
41.50258717788212,16.988312381796167,1.1184064163281826,22.317948093254714,Pump,Mumbai,0.0
88.15277239156592,20.795775476382385,2.5153392402476884,44.995014823566706,Pump,Jaipur,0.0
80.8252786912602,72.45848530588276,2.5941785161499022,26.84288459889934,Compressor,Jaipur,0.0
135.93023589773762,90.63963599810002,4.099578387808298,68.77181927060192,Pump,Mumbai,1.0
114.79042418337545,83.27829088700908,0.5078225649602519,85.69193417190891,Turbine,Jaipur,0.0
145.03114224431818,99.95663071131625,4.062354055977147,80.44955572620908,Turbine,Pune,1.0
125.197623363475,85.56888980110867,3.325463846469904,73.85210766363065,Pump,Chennai,1.0
107.60408956298463,79.53404965421694,1.402259051366897,45.86352777558625,Pump,Goa,0.0
136.08439224115324,41.8297485688131,0.7296905628202692,48.12116210182495,Compressor,Kolkata,0.0
46.011839121002936,20.029500898796904,1.6654391286186192,32.800331711260526,Turbine,Hyderabad,0.0
109.9557847989673,70.40989210870075,2.2169743941634694,41.90928645289054,Turbine,Hyderabad,0.0
120.17564139928656,86.88062528856743,4.494172225087333,72.19460327454875,Turbine,Goa,1.0
146.2404377268542,48.924809049711875,0.9107219460216749,50.49134902721953,Pump,Delhi,0.0
104.23133747908632,41.09553079635387,0.9430295412667886,83.95957421519134,Pump,Pune,0.0
107.15818124261459,98.20082603074215,4.192510978687977,69.62090637328684,Compressor,Jaipur,1.0
44.63405106482947,16.534976733647213,0.732796526077583,11.562342423753522,Turbine,Mumbai,0.0
149.0417665789385,84.50418630708604,3.371687243708615,77.41513118409395,Pump,Pune,1.0
136.20077287698612,91.43474622320645,3.418021398689475,81.10237553004451,Compressor,Mumbai,1.0
124.99099918691603,83.24376011797935,3.704587445449282,87.3560836745724,Compressor,Bangalore,1.0
143.7375605736732,86.95543540472727,4.8836369095709475,58.60924464253344,Turbine,Ahmedabad,1.0
149.16052646105487,99.88863601093091,4.479041238153378,65.46039982482756,Pump,Goa,1.0
95.00688263161165,97.9866891346627,2.8879439411835013,88.74870943626802,Pump,Chennai,1.0
99.01325831091282,96.42252208970359,3.833980779542471,84.63740595090903,Turbine,Delhi,1.0
109.65140274287438,15.687270651908301,0.1959344780556661,60.725006610891555,Turbine,Kolkata,0.0
116.43097222045122,89.3892680474355,3.008873671316213,77.79460981216315,Compressor,Bangalore,1.0
103.7910825498829,90.18758938614687,4.020422077654127,67.12014206665647,Pump,Pune,1.0
129.1158297432781,79.79333562465811,2.178102817430708,24.226054959543717,Turbine,Pune,0.0
118.33400900855328,57.741321913982645,1.6624695020430666,68.57474266180714,Pump,Kolkata,0.0
75.54594388789182,21.038496087244983,1.518700939797307,28.10098554141854,Compressor,Chennai,0.0
120.2260680582166,81.20350367974359,4.732155293788784,72.17200127672803,Turbine,Kolkata,1.0
50.25076645695441,94.40130581081034,2.2493843895457735,78.60045919658049,Compressor,Mumbai,0.0
143.66897537667134,76.12086659460196,1.5353252138854292,38.582895892192,Turbine,Kolkata,0.0
43.474475930820624,94.25910216193208,0.23512533749382827,53.30370682408564,Pump,Delhi,0.0
87.14445407560453,43.5609100178145,1.8869979454615367,72.42873934818805,Turbine,Hyderabad,0.0
142.2244282081274,87.60819231443925,4.440739864122138,64.08587794652252,Compressor,Kolkata,1.0
92.30321868016155,16.21309751178999,1.923325415937238,51.468661304154686,Turbine,Mumbai,0.0
105.9250866577742,75.88276223720112,1.803193525803091,68.46854966516892,Compressor,Hyderabad,0.0
125.16806476386024,98.47505608567558,4.578964123961796,61.70736018103135,Turbine,Hyderabad,1.0
125.0683686814923,76.80843744934073,1.9366669840230133,87.9261554946851,Compressor,Pune,0.0
109.53362185832104,81.05208747154336,2.7687218079297065,89.84759329350763,Pump,Goa,1.0
129.6870125240209,77.73639916908542,2.224303424383866,63.268523524630176,Turbine,Mumbai,0.0
122.90709537385241,97.06412430688208,4.275107943979213,88.115812025813,Compressor,Pune,1.0
117.58708835989921,82.66120979173735,3.0545771845215683,79.77614582019112,Pump,Goa,1.0
49.65502055357847,70.13625957621147,2.4291114636363047,14.623055761589132,Turbine,Delhi,0.0
114.04299650922925,22.132410106849022,0.5269857973283876,70.9831355246422,Turbine,Goa,0.0
147.83281681688402,58.6034843339353,0.967065815797741,73.05313191105662,Turbine,Pune,0.0
47.11946565599212,23.516537304507303,2.4473294793174336,12.470791213186851,Turbine,Pune,0.0
69.84458539804893,60.40615418540452,1.1866049011738722,50.724855064027736,Turbine,Hyderabad,0.0
57.349519048318705,27.159647246090188,0.1787108113477575,83.63770230308583,Pump,Ahmedabad,0.0
104.31090209518013,93.38500128767654,3.5621818957915177,76.8197490673005,Turbine,Chennai,1.0
118.39976414071688,13.369884468897052,2.3710273454531197,15.202157726292098,Compressor,Kolkata,0.0
108.57531280610462,94.81808112304142,3.4274213443774055,58.566233582310474,Pump,Delhi,1.0
108.10372817922635,89.67777418212056,4.628957605774751,63.47917337852296,Turbine,Bangalore,1.0
104.1689833340769,93.97609668081883,2.93710397649124,69.38879086247186,Turbine,Jaipur,1.0
100.2721793886826,81.49226418037881,2.9032267430180236,75.05427099571902,Compressor,Chennai,1.0
127.5919446692461,89.14452237456352,1.265011267124878,18.195537414237172,Turbine,Kolkata,0.0
101.38538731924362,15.095347582125108,0.5416954754181448,32.82381767121826,Pump,Mumbai,0.0
138.78183044375555,92.88914318522457,3.2931794446297875,68.74048453128532,Pump,Pune,1.0
128.35581744524737,87.93004449429317,4.59362521035845,87.55139978747786,Compressor,Hyderabad,1.0
106.38638496951813,96.30344607373284,3.80365837644685,88.69915008667805,Compressor,Hyderabad,1.0
66.7953351662934,50.72198758919332,1.8367203546535202,80.16596653284951,Pump,Hyderabad,0.0
75.21299394551696,96.30558655989597,0.9360755685150782,38.94673837099294,Turbine,Goa,0.0
146.78561065328253,25.398939085068506,0.4175752510750771,33.02502497639756,Pump,Pune,0.0
62.6273383077848,32.07818348756531,0.7179527856519579,43.51447635946919,Compressor,Bangalore,0.0
134.61478603757416,87.849104531759,3.4335858946595463,65.67726439939125,Turbine,Ahmedabad,1.0
108.50690730761544,80.37151191530243,3.826265268176925,70.69019354717024,Turbine,Chennai,1.0
104.87019396841123,50.49215029769548,2.3317707873787623,86.54685340344504,Turbine,Delhi,0.0
147.49105515382604,98.93188602820831,4.068871524381596,65.31426882706737,Pump,Ahmedabad,1.0
41.52746550992087,91.19429469492965,0.19284085686611221,76.5343466332322,Turbine,Goa,0.0
43.97763633742221,79.35053606369038,1.1732515636391536,13.89388713870197,Turbine,Ahmedabad,0.0
103.70733907026414,20.308358474165708,0.4667726301341597,25.40079559483332,Pump,Jaipur,0.0
114.9008626454219,85.83170991449202,3.0406775020453978,64.25450004083993,Compressor,Pune,1.0
89.39863655483634,61.98517725734203,1.5843583397555765,36.594135373949214,Compressor,Delhi,0.0
105.33773791393253,82.26827320077858,3.7079039766661728,61.35370634775125,Compressor,Bangalore,1.0
102.57027329568912,86.10393460728022,4.519939200666429,65.97806835609981,Turbine,Bangalore,1.0
54.57488518929153,87.5845771278515,1.6964216815012374,38.3779974358022,Compressor,Mumbai,0.0
116.5852002426214,95.08529946694046,4.81238079393444,88.2825008075892,Pump,Delhi,1.0
113.71322329992199,34.35309032098295,1.3482263356584727,14.773420924050349,Pump,Goa,0.0
42.725062724242,92.61475599491651,0.17549123544523443,13.967231609314146,Pump,Ahmedabad,0.0
111.82038696021304,92.17144901746684,3.666150877393982,87.925329846088,Pump,Hyderabad,1.0
114.80506620116968,67.16412899775415,2.4648441139367265,11.4425607860184,Turbine,Delhi,0.0
104.65689375799089,34.5515146058994,1.8977483984690693,31.812785062379234,Turbine,Kolkata,0.0
112.46374280244544,96.46955522961144,4.895061764821084,83.86169265017433,Turbine,Ahmedabad,1.0
140.6695661085323,94.03337225951802,4.7597582942022605,80.35219322519322,Compressor,Ahmedabad,1.0
96.6550042700286,86.31269066986563,4.598924956395525,68.97008219452391,Compressor,Hyderabad,1.0
106.15826316575382,87.64173082909227,4.817913380121706,81.03654467206196,Pump,Ahmedabad,1.0
45.20817030065222,85.59976003967789,1.7319150812237778,85.31923446784023,Compressor,Kolkata,0.0
129.76610582280202,99.27345428263015,4.213651727764715,67.37945389720656,Compressor,Kolkata,1.0
44.444697654264104,92.63006321696542,1.9621388108293367,15.952341933189622,Pump,Pune,0.0
142.68695773626146,92.09429463992021,2.9589330671326093,83.90209880019442,Turbine,Goa,1.0
112.81197524329158,99.55284611015682,3.0122900216718063,84.23129555752698,Compressor,Goa,1.0
138.96787439415516,27.532962961293293,1.41331764807864,58.14433106932423,Pump,Hyderabad,0.0
132.68221352520942,99.887456049361,1.7852456898714424,30.03690951490869,Compressor,Hyderabad,0.0
123.74729265904752,82.84293663893703,2.9150338253638544,70.38956701906358,Pump,Pune,1.0
95.66997732416986,97.33386946853352,4.716087809880801,64.62053959268519,Pump,Goa,1.0
89.32825696094588,82.71092039546437,0.7392038848009296,74.66723495212318,Turbine,Ahmedabad,0.0
127.76784931297996,87.46543299792015,4.848133911235807,88.4548840806755,Pump,Hyderabad,1.0
123.69767108808388,80.8569587852232,4.2856588496695815,75.02890931097184,Turbine,Bangalore,1.0
96.27420981481572,90.84627286886669,1.8493213322236242,79.88728837626647,Pump,Kolkata,0.0
142.70084581613975,89.40230658823049,3.4383084103153587,86.90574276670155,Turbine,Jaipur,1.0
137.4288875775171,90.14260799135084,4.048395228214895,87.67237375766722,Pump,Goa,1.0
106.80134676786206,96.0853615988654,3.068055271094949,62.63773999484282,Turbine,Ahmedabad,1.0
122.47862529204355,83.16722368561139,4.894092275167434,60.65588203987896,Turbine,Hyderabad,1.0
107.06471429804192,87.47975570057123,4.098045347168766,89.50698600394405,Turbine,Chennai,1.0
84.03352158473997,38.29626439185594,0.4826803151578771,75.67374982988845,Pump,Bangalore,0.0
51.932938332305724,96.51513181306477,2.0504025418667964,60.49393632072055,Compressor,Mumbai,0.0
137.56784399027657,89.07497907875103,4.729219888109853,60.1768897720935,Compressor,Mumbai,1.0
128.38992682953148,92.62615106183978,4.060903473304549,79.59218205799307,Pump,Delhi,1.0
141.71664988273255,93.13537673606135,3.311459098957367,79.54392198170524,Compressor,Goa,1.0
148.9664080295209,80.81585696521235,3.877823002146808,58.43541648479266,Turbine,Chennai,1.0
134.27855801181232,87.10502324937536,3.6706904513248766,83.48010132971355,Compressor,Pune,1.0
123.07491596934052,85.59282758058303,3.585129608870646,62.65904318991914,Turbine,Hyderabad,1.0
76.81284108487597,10.450982567932707,2.5697642483737417,27.99798397495458,Compressor,Ahmedabad,0.0
139.84519163319698,86.08653867146226,4.894739591978581,57.930769331638714,Pump,Kolkata,1.0
121.90305501340657,89.13648938496515,3.310502410412467,88.45633637077447,Turbine,Ahmedabad,1.0
103.46688202544746,17.198736214662695,1.666378484225347,78.05013158508905,Turbine,Mumbai,0.0
101.0812491079297,90.41613251836945,3.4576244411668267,72.54749103812111,Turbine,Pune,1.0
79.90105549329641,99.96906780607048,2.1226525873513076,87.99923722149576,Turbine,Mumbai,0.0
50.970978553356304,96.44892999655586,0.6502470084838299,83.20634425532236,Pump,Jaipur,0.0
63.5095046927622,19.617839347154053,1.665226021185028,79.19039812824828,Pump,Bangalore,0.0
117.36754073406466,82.97647585568724,2.959447710193867,73.25918673951644,Turbine,Ahmedabad,1.0
137.7379815021054,50.541547485790886,1.7691015222579325,23.002786611820063,Pump,Bangalore,0.0
122.72972382598688,80.43330734024902,2.9439893154727037,66.38214296544108,Turbine,Ahmedabad,1.0
114.05378846764344,96.60547309273487,4.459004076782273,88.863116258791,Pump,Goa,1.0
96.64612057858739,85.67233217025527,4.096548364399288,67.41277364360606,Compressor,Hyderabad,1.0
83.14504349668252,62.94899533599016,1.2632278936930041,52.29958887727089,Compressor,Bangalore,0.0
122.6426120098613,87.40705161638206,2.9960557189666823,59.34250189063876,Compressor,Ahmedabad,1.0
136.54369880955107,89.93524298956207,4.065165205859976,86.46318649533654,Pump,Chennai,1.0
97.09802553908784,77.27424598933509,0.718273929788387,11.701114313730994,Turbine,Jaipur,0.0
108.16376800062802,37.57690452579324,0.8746148750111606,41.64902380218038,Turbine,Hyderabad,0.0
128.51449260990523,56.19389655042304,2.521875465175748,18.08787200705381,Pump,Goa,0.0
40.38578669917639,90.23909049976048,2.0159450001626533,23.76576268266172,Pump,Hyderabad,0.0
104.26518041703861,93.19234491102128,3.9939759445226706,59.11551850218629,Pump,Jaipur,1.0
